 5.16661027e-02  8.13575164e-01  5.16661027e-02  9.86710162e-01  5.16661027e-02  9.94684726e-01  5.16661027e-02  9.00000087e-01 
 5.16711027e-02  8.12037643e-01  5.16711027e-02  9.86710034e-01  5.16711027e-02  9.94684551e-01  5.16711027e-02  9.00000149e-01 
 5.16761027e-02  8.10586930e-01  5.16761027e-02  9.86709908e-01  5.16761027e-02  9.94684384e-01  5.16761027e-02  9.00000213e-01 
 5.16811027e-02  8.09224457e-01  5.16811027e-02  9.86709786e-01  5.16811027e-02  9.94684225e-01  5.16811027e-02  9.00000277e-01 
 5.16861027e-02  8.07951569e-01  5.16861027e-02  9.86709666e-01  5.16861027e-02  9.94684075e-01  5.16861027e-02  9.00000342e-01 
 5.16911027e-02  8.06769521e-01  5.16911027e-02  9.86709550e-01  5.16911027e-02  9.94683933e-01  5.16911027e-02  9.00000406e-01 
 5.16961027e-02  8.05679480e-01  5.16961027e-02  9.86709438e-01  5.16961027e-02  9.94683800e-01  5.16961027e-02  9.00000472e-01 
 5.17011027e-02  8.04682523e-01  5.17011027e-02  9.86709329e-01  5.17011027e-02  9.94683676e-01  5.17011027e-02  9.00000536e-01 
 5.17061027e-02  8.03779632e-01  5.17061027e-02  9.86709223e-01  5.17061027e-02  9.94683560e-01  5.17061027e-02  9.00000601e-01 
 5.17111027e-02  8.02971699e-01  5.17111027e-02  9.86709122e-01  5.17111027e-02  9.94683454e-01  5.17111027e-02  9.00000665e-01 
 5.17161027e-02  8.02259522e-01  5.17161027e-02  9.86709025e-01  5.17161027e-02  9.94683357e-01  5.17161027e-02  9.00000729e-01 
 5.17211027e-02  8.01643802e-01  5.17211027e-02  9.86708931e-01  5.17211027e-02  9.94683268e-01  5.17211027e-02  9.00000791e-01 
 5.17261027e-02  8.01125148e-01  5.17261027e-02  9.86708843e-01  5.17261027e-02  9.94683189e-01  5.17261027e-02  9.00000854e-01 
 5.17311027e-02  8.00704072e-01  5.17311027e-02  9.86708758e-01  5.17311027e-02  9.94683119e-01  5.17311027e-02  9.00000914e-01 
 5.17361027e-02  8.00380988e-01  5.17361027e-02  9.86708678e-01  5.17361027e-02  9.94683059e-01  5.17361027e-02  9.00000974e-01 
 5.17411027e-02  8.00156217e-01  5.17411027e-02  9.86708603e-01  5.17411027e-02  9.94683007e-01  5.17411027e-02  9.00001033e-01 
 5.17461027e-02  8.00029980e-01  5.17461027e-02  9.86708533e-01  5.17461027e-02  9.94682965e-01  5.17461027e-02  9.00001090e-01 
 5.17511027e-02  8.00002400e-01  5.17511027e-02  9.86708467e-01  5.17511027e-02  9.94682933e-01  5.17511027e-02  9.00001145e-01 
 5.17561027e-02  8.00073507e-01  5.17561027e-02  9.86708407e-01  5.17561027e-02  9.94682909e-01  5.17561027e-02  9.00001199e-01 
 5.17611027e-02  8.00243228e-01  5.17611027e-02  9.86708352e-01  5.17611027e-02  9.94682895e-01  5.17611027e-02  9.00001251e-01 
 5.17661027e-02  8.00511398e-01  5.17661027e-02  9.86708302e-01  5.17661027e-02  9.94682890e-01  5.17661027e-02  9.00001302e-01 
 5.17711027e-02  8.00877751e-01  5.17711027e-02  9.86708257e-01  5.17711027e-02  9.94682895e-01  5.17711027e-02  9.00001350e-01 
 5.17761027e-02  8.01341925e-01  5.17761027e-02  9.86708217e-01  5.17761027e-02  9.94682908e-01  5.17761027e-02  9.00001396e-01 
 5.17811027e-02  8.01903464e-01  5.17811027e-02  9.86708183e-01  5.17811027e-02  9.94682931e-01  5.17811027e-02  9.00001440e-01 
 5.17861027e-02  8.02561811e-01  5.17861027e-02  9.86708154e-01  5.17861027e-02  9.94682963e-01  5.17861027e-02  9.00001482e-01 
 5.17911027e-02  8.03316318e-01  5.17911027e-02  9.86708131e-01  5.17911027e-02  9.94683004e-01  5.17911027e-02  9.00001522e-01 
 5.17961027e-02  8.04166241e-01  5.17961027e-02  9.86708114e-01  5.17961027e-02  9.94683054e-01  5.17961027e-02  9.00001559e-01 
 5.18011027e-02  8.05110740e-01  5.18011027e-02  9.86708101e-01  5.18011027e-02  9.94683113e-01  5.18011027e-02  9.00001594e-01 
 5.18061027e-02  8.06148883e-01  5.18061027e-02  9.86708095e-01  5.18061027e-02  9.94683181e-01  5.18061027e-02  9.00001627e-01 
 5.18111027e-02  8.07279645e-01  5.18111027e-02  9.86708093e-01  5.18111027e-02  9.94683258e-01  5.18111027e-02  9.00001658e-01 
 5.18161027e-02  8.08501912e-01  5.18161027e-02  9.86708098e-01  5.18161027e-02  9.94683343e-01  5.18161027e-02  9.00001686e-01 
 5.18211027e-02  8.09814476e-01  5.18211027e-02  9.86708108e-01  5.18211027e-02  9.94683437e-01  5.18211027e-02  9.00001712e-01 
 5.18261027e-02  8.11216042e-01  5.18261027e-02  9.86708123e-01  5.18261027e-02  9.94683539e-01  5.18261027e-02  9.00001736e-01 
 5.18311027e-02  8.12705228e-01  5.18311027e-02  9.86708143e-01  5.18311027e-02  9.94683649e-01  5.18311027e-02  9.00001757e-01 
 5.18361027e-02  8.14280563e-01  5.18361027e-02  9.86708169e-01  5.18361027e-02  9.94683768e-01  5.18361027e-02  9.00001777e-01 
 5.18411027e-02  8.15940492e-01  5.18411027e-02  9.86708201e-01  5.18411027e-02  9.94683894e-01  5.18411027e-02  9.00001794e-01 
 5.18461027e-02  8.17683378e-01  5.18461027e-02  9.86708237e-01  5.18461027e-02  9.94684029e-01  5.18461027e-02  9.00001810e-01 
 5.18511027e-02  8.19507501e-01  5.18511027e-02  9.86708279e-01  5.18511027e-02  9.94684170e-01  5.18511027e-02  9.00001823e-01 
 5.18561027e-02  8.21411060e-01  5.18561027e-02  9.86708325e-01  5.18561027e-02  9.94684320e-01  5.18561027e-02  9.00001835e-01 
 5.18611027e-02  8.23392177e-01  5.18611027e-02  9.86708377e-01  5.18611027e-02  9.94684477e-01  5.18611027e-02  9.00001844e-01 
 5.18661027e-02  8.25448896e-01  5.18661027e-02  9.86708433e-01  5.18661027e-02  9.94684641e-01  5.18661027e-02  9.00001853e-01 
 5.18711027e-02  8.27579189e-01  5.18711027e-02  9.86708494e-01  5.18711027e-02  9.94684811e-01  5.18711027e-02  9.00001859e-01 
 5.18761027e-02  8.29780952e-01  5.18761027e-02  9.86708560e-01  5.18761027e-02  9.94684989e-01  5.18761027e-02  9.00001864e-01 
 5.18811027e-02  8.32052013e-01  5.18811027e-02  9.86708630e-01  5.18811027e-02  9.94685173e-01  5.18811027e-02  9.00001867e-01 
 5.18861027e-02  8.34390130e-01  5.18861027e-02  9.86708705e-01  5.18861027e-02  9.94685363e-01  5.18861027e-02  9.00001870e-01 
 5.18911027e-02  8.36792996e-01  5.18911027e-02  9.86708784e-01  5.18911027e-02  9.94685559e-01  5.18911027e-02  9.00001871e-01 
 5.18961027e-02  8.39258240e-01  5.18961027e-02  9.86708866e-01  5.18961027e-02  9.94685762e-01  5.18961027e-02  9.00001871e-01 
 5.19011027e-02  8.41783429e-01  5.19011027e-02  9.86708953e-01  5.19011027e-02  9.94685969e-01  5.19011027e-02  9.00001869e-01 
 5.19061027e-02  8.44366070e-01  5.19061027e-02  9.86709044e-01  5.19061027e-02  9.94686183e-01  5.19061027e-02  9.00001868e-01 
 5.19111027e-02  8.47003616e-01  5.19111027e-02  9.86709138e-01  5.19111027e-02  9.94686401e-01  5.19111027e-02  9.00001864e-01 
 5.19161027e-02  8.49693462e-01  5.19161027e-02  9.86709236e-01  5.19161027e-02  9.94686624e-01  5.19161027e-02  9.00001861e-01 
 5.19211027e-02  8.52432955e-01  5.19211027e-02  9.86709337e-01  5.19211027e-02  9.94686852e-01  5.19211027e-02  9.00001856e-01 
 5.19261027e-02  8.55219391e-01  5.19261027e-02  9.86709441e-01  5.19261027e-02  9.94687084e-01  5.19261027e-02  9.00001852e-01 
 5.19311027e-02  8.58050020e-01  5.19311027e-02  9.86709548e-01  5.19311027e-02  9.94687321e-01  5.19311027e-02  9.00001846e-01 
 5.19361027e-02  8.60922048e-01  5.19361027e-02  9.86709658e-01  5.19361027e-02  9.94687561e-01  5.19361027e-02  9.00001840e-01 
 5.19411027e-02  8.63832642e-01  5.19411027e-02  9.86709771e-01  5.19411027e-02  9.94687805e-01  5.19411027e-02  9.00001834e-01 
 5.19461027e-02  8.66778928e-01  5.19461027e-02  9.86709886e-01  5.19461027e-02  9.94688052e-01  5.19461027e-02  9.00001828e-01 
 5.19511027e-02  8.69758000e-01  5.19511027e-02  9.86710004e-01  5.19511027e-02  9.94688303e-01  5.19511027e-02  9.00001821e-01 
 5.19561027e-02  8.72766917e-01  5.19561027e-02  9.86710124e-01  5.19561027e-02  9.94688556e-01  5.19561027e-02  9.00001814e-01 
 5.19611027e-02  8.75802710e-01  5.19611027e-02  9.86710246e-01  5.19611027e-02  9.94688812e-01  5.19611027e-02  9.00001807e-01 
 5.19661027e-02  8.78862382e-01  5.19661027e-02  9.86710371e-01  5.19661027e-02  9.94689070e-01  5.19661027e-02  9.00001800e-01 
 5.19711027e-02  8.81942915e-01  5.19711027e-02  9.86710497e-01  5.19711027e-02  9.94689331e-01  5.19711027e-02  9.00001792e-01 
 5.19761027e-02  8.85041268e-01  5.19761027e-02  9.86710625e-01  5.19761027e-02  9.94689593e-01  5.19761027e-02  9.00001785e-01 
 5.19811027e-02  8.88154383e-01  5.19811027e-02  9.86710754e-01  5.19811027e-02  9.94689857e-01  5.19811027e-02  9.00001778e-01 
 5.19861027e-02  8.91279189e-01  5.19861027e-02  9.86710885e-01  5.19861027e-02  9.94690122e-01  5.19861027e-02  9.00001771e-01 
 5.19911027e-02  8.94412601e-01  5.19911027e-02  9.86711017e-01  5.19911027e-02  9.94690388e-01  5.19911027e-02  9.00001764e-01 
 5.19961027e-02  8.97551527e-01  5.19961027e-02  9.86711151e-01  5.19961027e-02  9.94690656e-01  5.19961027e-02  9.00001757e-01 
 5.20011027e-02  9.00692869e-01  5.20011027e-02  9.86711285e-01  5.20011027e-02  9.94690924e-01  5.20011027e-02  9.00001749e-01 
 5.20061027e-02  9.03833528e-01  5.20061027e-02  9.86711421e-01  5.20061027e-02  9.94691192e-01  5.20061027e-02  9.00001742e-01 
 5.20111027e-02  9.06970403e-01  5.20111027e-02  9.86711558e-01  5.20111027e-02  9.94691461e-01  5.20111027e-02  9.00001735e-01 
 5.20161027e-02  9.10100400e-01  5.20161027e-02  9.86711695e-01  5.20161027e-02  9.94691730e-01  5.20161027e-02  9.00001728e-01 
 5.20211027e-02  9.13220428e-01  5.20211027e-02  9.86711833e-01  5.20211027e-02  9.94691998e-01  5.20211027e-02  9.00001721e-01 
 5.20261027e-02  9.16327410e-01  5.20261027e-02  9.86711972e-01  5.20261027e-02  9.94692267e-01  5.20261027e-02  9.00001714e-01 
 5.20311027e-02  9.19418278e-01  5.20311027e-02  9.86712112e-01  5.20311027e-02  9.94692535e-01  5.20311027e-02  9.00001707e-01 
 5.20361027e-02  9.22489983e-01  5.20361027e-02  9.86712252e-01  5.20361027e-02  9.94692802e-01  5.20361027e-02  9.00001700e-01 
 5.20411027e-02  9.25539493e-01  5.20411027e-02  9.86712392e-01  5.20411027e-02  9.94693068e-01  5.20411027e-02  9.00001692e-01 
 5.20461027e-02  9.28563799e-01  5.20461027e-02  9.86712533e-01  5.20461027e-02  9.94693333e-01  5.20461027e-02  9.00001685e-01 
 5.20511027e-02  9.31559916e-01  5.20511027e-02  9.86712674e-01  5.20511027e-02  9.94693598e-01  5.20511027e-02  9.00001677e-01 
 5.20561027e-02  9.34524886e-01  5.20561027e-02  9.86712816e-01  5.20561027e-02  9.94693861e-01  5.20561027e-02  9.00001669e-01 
 5.20611027e-02  9.37455785e-01  5.20611027e-02  9.86712958e-01  5.20611027e-02  9.94694122e-01  5.20611027e-02  9.00001661e-01 
 5.20661027e-02  9.40349720e-01  5.20661027e-02  9.86713100e-01  5.20661027e-02  9.94694383e-01  5.20661027e-02  9.00001652e-01 
 5.20711027e-02  9.43203834e-01  5.20711027e-02  9.86713242e-01  5.20711027e-02  9.94694641e-01  5.20711027e-02  9.00001643e-01 
 5.20761027e-02  9.46015311e-01  5.20761027e-02  9.86713384e-01  5.20761027e-02  9.94694899e-01  5.20761027e-02  9.00001635e-01 
 5.20811027e-02  9.48781377e-01  5.20811027e-02  9.86713527e-01  5.20811027e-02  9.94695154e-01  5.20811027e-02  9.00001625e-01 
 5.20861027e-02  9.51499301e-01  5.20861027e-02  9.86713670e-01  5.20861027e-02  9.94695408e-01  5.20861027e-02  9.00001615e-01 
 5.20911027e-02  9.54166402e-01  5.20911027e-02  9.86713814e-01  5.20911027e-02  9.94695661e-01  5.20911027e-02  9.00001605e-01 
 5.20961027e-02  9.56780047e-01  5.20961027e-02  9.86713957e-01  5.20961027e-02  9.94695911e-01  5.20961027e-02  9.00001594e-01 
 5.21011027e-02  9.59337657e-01  5.21011027e-02  9.86714101e-01  5.21011027e-02  9.94696161e-01  5.21011027e-02  9.00001583e-01 
 5.21061027e-02  9.61836708e-01  5.21061027e-02  9.86714246e-01  5.21061027e-02  9.94696409e-01  5.21061027e-02  9.00001572e-01 
 5.21111027e-02  9.64274734e-01  5.21111027e-02  9.86714392e-01  5.21111027e-02  9.94696656e-01  5.21111027e-02  9.00001561e-01 
 5.21161027e-02  9.66649328e-01  5.21161027e-02  9.86714538e-01  5.21161027e-02  9.94696901e-01  5.21161027e-02  9.00001550e-01 
 5.21211027e-02  9.68958147e-01  5.21211027e-02  9.86714686e-01  5.21211027e-02  9.94697147e-01  5.21211027e-02  9.00001540e-01 
 5.21261027e-02  9.71198913e-01  5.21261027e-02  9.86714836e-01  5.21261027e-02  9.94697392e-01  5.21261027e-02  9.00001530e-01 
 5.21311027e-02  9.73369415e-01  5.21311027e-02  9.86714988e-01  5.21311027e-02  9.94697637e-01  5.21311027e-02  9.00001523e-01 
 5.21361027e-02  9.75467509e-01  5.21361027e-02  9.86715143e-01  5.21361027e-02  9.94697884e-01  5.21361027e-02  9.00001519e-01 
 5.21411027e-02  9.77491126e-01  5.21411027e-02  9.86715303e-01  5.21411027e-02  9.94698132e-01  5.21411027e-02  9.00001520e-01 
 5.21461027e-02  9.79438269e-01  5.21461027e-02  9.86715470e-01  5.21461027e-02  9.94698385e-01  5.21461027e-02  9.00001534e-01 
 5.21511027e-02  9.81307016e-01  5.21511027e-02  9.86715648e-01  5.21511027e-02  9.94698643e-01  5.21511027e-02  9.00001571e-01 
 5.21561027e-02  9.83095522e-01  5.21561027e-02  9.86715846e-01  5.21561027e-02  9.94698909e-01  5.21561027e-02  9.00001673e-01 
 5.21611027e-02  9.84802024e-01  5.21611027e-02  9.86716081e-01  5.21611027e-02  9.94699189e-01  5.21611027e-02  9.00001932e-01 
 5.21661027e-02  9.86424836e-01  5.21661027e-02  9.86716363e-01  5.21661027e-02  9.94699489e-01  5.21661027e-02  9.00002272e-01 
 5.21711027e-02  9.87962357e-01  5.21711027e-02  9.86716681e-01  5.21711027e-02  9.94699821e-01  5.21711027e-02  9.00002252e-01 
 5.21761027e-02  9.89413070e-01  5.21761027e-02  9.86717023e-01  5.21761027e-02  9.94700207e-01  5.21761027e-02  9.00002069e-01 
 5.21811027e-02  9.90775543e-01  5.21811027e-02  9.86717381e-01  5.21811027e-02  9.94700695e-01  5.21811027e-02  9.00001871e-01 
 5.21861027e-02  9.92048431e-01  5.21861027e-02  9.86717767e-01  5.21861027e-02  9.94701336e-01  5.21861027e-02  9.00001692e-01 
 5.21911027e-02  9.93230479e-01  5.21911027e-02  9.86718513e-01  5.21911027e-02  9.94702088e-01  5.21911027e-02  9.00001503e-01 
 5.21961027e-02  9.94320520e-01  5.21961027e-02  9.86720368e-01  5.21961027e-02  9.94702737e-01  5.21961027e-02  9.00001299e-01 
 5.22011027e-02  9.95317477e-01  5.22011027e-02  9.86723776e-01  5.22011027e-02  9.94703318e-01  5.22011027e-02  9.00001123e-01 
 5.22061027e-02  9.96220368e-01  5.22061027e-02  9.86728641e-01  5.22061027e-02  9.94703857e-01  5.22061027e-02  9.00000983e-01 
 5.22111027e-02  9.97028301e-01  5.22111027e-02  9.86734802e-01  5.22111027e-02  9.94704349e-01  5.22111027e-02  9.00000866e-01 
 5.22161027e-02  9.97740478e-01  5.22161027e-02  9.86742131e-01  5.22161027e-02  9.94704784e-01  5.22161027e-02  9.00000769e-01 
 5.22211027e-02  9.98356198e-01  5.22211027e-02  9.86750475e-01  5.22211027e-02  9.94705161e-01  5.22211027e-02  9.00000687e-01 
 5.22261027e-02  9.98874852e-01  5.22261027e-02  9.86759689e-01  5.22261027e-02  9.94705487e-01  5.22261027e-02  9.00000618e-01 
 5.22311027e-02  9.99295928e-01  5.22311027e-02  9.86769625e-01  5.22311027e-02  9.94705814e-01  5.22311027e-02  9.00000559e-01 
 5.22361027e-02  9.99619012e-01  5.22361027e-02  9.86780137e-01  5.22361027e-02  9.94706303e-01  5.22361027e-02  9.00000507e-01 
 5.22411027e-02  9.99843783e-01  5.22411027e-02  9.86791078e-01  5.22411027e-02  9.94707261e-01  5.22411027e-02  9.00000461e-01 
 5.22461027e-02  9.99970020e-01  5.22461027e-02  9.86802302e-01  5.22461027e-02  9.94708896e-01  5.22461027e-02  9.00000419e-01 
 5.22511027e-02  9.99997600e-01  5.22511027e-02  9.86813662e-01  5.22511027e-02  9.94710979e-01  5.22511027e-02  9.00000381e-01 
 5.22561027e-02  9.99926493e-01  5.22561027e-02  9.86825015e-01  5.22561027e-02  9.94712858e-01  5.22561027e-02  9.00000346e-01 
 5.22611027e-02  9.99756772e-01  5.22611027e-02  9.86836216e-01  5.22611027e-02  9.94713996e-01  5.22611027e-02  9.00000312e-01 
 5.22661027e-02  9.99488602e-01  5.22661027e-02  9.86847126e-01  5.22661027e-02  9.94714364e-01  5.22661027e-02  9.00000279e-01 
 5.22711027e-02  9.99122249e-01  5.22711027e-02  9.86857608e-01  5.22711027e-02  9.94714262e-01  5.22711027e-02  9.00000247e-01 
 5.22761027e-02  9.98658075e-01  5.22761027e-02  9.86867531e-01  5.22761027e-02  9.94713957e-01  5.22761027e-02  9.00000216e-01 
 5.22811027e-02  9.98096536e-01  5.22811027e-02  9.86876772e-01  5.22811027e-02  9.94713560e-01  5.22811027e-02  9.00000183e-01 
 5.22861027e-02  9.97438189e-01  5.22861027e-02  9.86885224e-01  5.22861027e-02  9.94713100e-01  5.22861027e-02  9.00000150e-01 
 5.22911027e-02  9.96683682e-01  5.22911027e-02  9.86892805e-01  5.22911027e-02  9.94712581e-01  5.22911027e-02  9.00000114e-01 
 5.22961027e-02  9.95833759e-01  5.22961027e-02  9.86899469e-01  5.22961027e-02  9.94712009e-01  5.22961027e-02  9.00000073e-01 
 5.23011027e-02  9.94889260e-01  5.23011027e-02  9.86905227e-01  5.23011027e-02  9.94711391e-01  5.23011027e-02  9.00000026e-01 
 5.23061027e-02  9.93851117e-01  5.23061027e-02  9.86910146e-01  5.23061027e-02  9.94710728e-01  5.23061027e-02  8.99999971e-01 
 5.23111027e-02  9.92720355e-01  5.23111027e-02  9.86914319e-01  5.23111027e-02  9.94709962e-01  5.23111027e-02  8.99999907e-01 
 5.23161027e-02  9.91498088e-01  5.23161027e-02  9.86917846e-01  5.23161027e-02  9.94709173e-01  5.23161027e-02  8.99999837e-01 
 5.23211027e-02  9.90185524e-01  5.23211027e-02  9.86920813e-01  5.23211027e-02  9.94708546e-01  5.23211027e-02  8.99999754e-01 
 5.23261027e-02  9.88783958e-01  5.23261027e-02  9.86923296e-01  5.23261027e-02  9.94708051e-01  5.23261027e-02  8.99999630e-01 
 5.23311027e-02  9.87294772e-01  5.23311027e-02  9.86925359e-01  5.23311027e-02  9.94707625e-01  5.23311027e-02  8.99999368e-01 
 5.23361027e-02  9.85719437e-01  5.23361027e-02  9.86927051e-01  5.23361027e-02  9.94707261e-01  5.23361027e-02  8.99998902e-01 
 5.23411027e-02  9.84059508e-01  5.23411027e-02  9.86928420e-01  5.23411027e-02  9.94706910e-01  5.23411027e-02  8.99998634e-01 
 5.23461027e-02  9.82316622e-01  5.23461027e-02  9.86929526e-01  5.23461027e-02  9.94706577e-01  5.23461027e-02  8.99998583e-01 
 5.23511027e-02  9.80492499e-01  5.23511027e-02  9.86930425e-01  5.23511027e-02  9.94706254e-01  5.23511027e-02  8.99998605e-01 
 5.23561027e-02  9.78588940e-01  5.23561027e-02  9.86931155e-01  5.23561027e-02  9.94705938e-01  5.23561027e-02  8.99998647e-01 
 5.23611027e-02  9.76607823e-01  5.23611027e-02  9.86931748e-01  5.23611027e-02  9.94705628e-01  5.23611027e-02  8.99998695e-01 
 5.23661027e-02  9.74551104e-01  5.23661027e-02  9.86932226e-01  5.23661027e-02  9.94705320e-01  5.23661027e-02  8.99998739e-01 
 5.23711027e-02  9.72420811e-01  5.23711027e-02  9.86932607e-01  5.23711027e-02  9.94705014e-01  5.23711027e-02  8.99998773e-01 
 5.23761027e-02  9.70219048e-01  5.23761027e-02  9.86932907e-01  5.23761027e-02  9.94704708e-01  5.23761027e-02  8.99998802e-01 
 5.23811027e-02  9.67947987e-01  5.23811027e-02  9.86933138e-01  5.23811027e-02  9.94704403e-01  5.23811027e-02  8.99998822e-01 
 5.23861027e-02  9.65609870e-01  5.23861027e-02  9.86933312e-01  5.23861027e-02  9.94704097e-01  5.23861027e-02  8.99998838e-01 
 5.23911027e-02  9.63207004e-01  5.23911027e-02  9.86933436e-01  5.23911027e-02  9.94703791e-01  5.23911027e-02  8.99998848e-01 
 5.23961027e-02  9.60741760e-01  5.23961027e-02  9.86933518e-01  5.23961027e-02  9.94703483e-01  5.23961027e-02  8.99998855e-01 
 5.24011027e-02  9.58216571e-01  5.24011027e-02  9.86933565e-01  5.24011027e-02  9.94703174e-01  5.24011027e-02  8.99998858e-01 
 5.24061027e-02  9.55633930e-01  5.24061027e-02  9.86933583e-01  5.24061027e-02  9.94702864e-01  5.24061027e-02  8.99998859e-01 
 5.24111027e-02  9.52996384e-01  5.24111027e-02  9.86933574e-01  5.24111027e-02  9.94702552e-01  5.24111027e-02  8.99998858e-01 
 5.24161027e-02  9.50306538e-01  5.24161027e-02  9.86933544e-01  5.24161027e-02  9.94702239e-01  5.24161027e-02  8.99998856e-01 
 5.24211027e-02  9.47567045e-01  5.24211027e-02  9.86933495e-01  5.24211027e-02  9.94701924e-01  5.24211027e-02  8.99998852e-01 
 5.24261027e-02  9.44780609e-01  5.24261027e-02  9.86933431e-01  5.24261027e-02  9.94701607e-01  5.24261027e-02  8.99998848e-01 
 5.24311027e-02  9.41949980e-01  5.24311027e-02  9.86933353e-01  5.24311027e-02  9.94701289e-01  5.24311027e-02  8.99998844e-01 
 5.24361027e-02  9.39077952e-01  5.24361027e-02  9.86933264e-01  5.24361027e-02  9.94700970e-01  5.24361027e-02  8.99998841e-01 
 5.24411027e-02  9.36167358e-01  5.24411027e-02  9.86933165e-01  5.24411027e-02  9.94700648e-01  5.24411027e-02  8.99998837e-01 
 5.24461027e-02  9.33221072e-01  5.24461027e-02  9.86933057e-01  5.24461027e-02  9.94700326e-01  5.24461027e-02  8.99998834e-01 
 5.24511027e-02  9.30242000e-01  5.24511027e-02  9.86932943e-01  5.24511027e-02  9.94700002e-01  5.24511027e-02  8.99998831e-01 
 5.24561027e-02  9.27233083e-01  5.24561027e-02  9.86932822e-01  5.24561027e-02  9.94699677e-01  5.24561027e-02  8.99998830e-01 
 5.24611027e-02  9.24197290e-01  5.24611027e-02  9.86932696e-01  5.24611027e-02  9.94699351e-01  5.24611027e-02  8.99998829e-01 
 5.24661027e-02  9.21137618e-01  5.24661027e-02  9.86932565e-01  5.24661027e-02  9.94699024e-01  5.24661027e-02  8.99998829e-01 
 5.24711027e-02  9.18057085e-01  5.24711027e-02  9.86932431e-01  5.24711027e-02  9.94698696e-01  5.24711027e-02  8.99998830e-01 
 5.24761027e-02  9.14958732e-01  5.24761027e-02  9.86932293e-01  5.24761027e-02  9.94698368e-01  5.24761027e-02  8.99998833e-01 
 5.24811027e-02  9.11845617e-01  5.24811027e-02  9.86932152e-01  5.24811027e-02  9.94698039e-01  5.24811027e-02  8.99998836e-01 
 5.24861027e-02  9.08720811e-01  5.24861027e-02  9.86932009e-01  5.24861027e-02  9.94697710e-01  5.24861027e-02  8.99998841e-01 
 5.24911027e-02  9.05587399e-01  5.24911027e-02  9.86931863e-01  5.24911027e-02  9.94697381e-01  5.24911027e-02  8.99998847e-01 
 5.24961027e-02  9.02448473e-01  5.24961027e-02  9.86931716e-01  5.24961027e-02  9.94697052e-01  5.24961027e-02  8.99998855e-01 
 5.25011027e-02  8.99307131e-01  5.25011027e-02  9.86931567e-01  5.25011027e-02  9.94696723e-01  5.25011027e-02  8.99998863e-01 
 5.25061027e-02  8.96166472e-01  5.25061027e-02  9.86931416e-01  5.25061027e-02  9.94696396e-01  5.25061027e-02  8.99998874e-01 
 5.25111027e-02  8.93029597e-01  5.25111027e-02  9.86931265e-01  5.25111027e-02  9.94696068e-01  5.25111027e-02  8.99998885e-01 
 5.25161027e-02  8.89899600e-01  5.25161027e-02  9.86931112e-01  5.25161027e-02  9.94695742e-01  5.25161027e-02  8.99998899e-01 
 5.25211027e-02  8.86779572e-01  5.25211027e-02  9.86930958e-01  5.25211027e-02  9.94695417e-01  5.25211027e-02  8.99998913e-01 
 5.25261027e-02  8.83672590e-01  5.25261027e-02  9.86930804e-01  5.25261027e-02  9.94695094e-01  5.25261027e-02  8.99998930e-01 
 5.25311027e-02  8.80581722e-01  5.25311027e-02  9.86930649e-01  5.25311027e-02  9.94694772e-01  5.25311027e-02  8.99998947e-01 
 5.25361027e-02  8.77510017e-01  5.25361027e-02  9.86930493e-01  5.25361027e-02  9.94694452e-01  5.25361027e-02  8.99998967e-01 
 5.25411027e-02  8.74460507e-01  5.25411027e-02  9.86930337e-01  5.25411027e-02  9.94694134e-01  5.25411027e-02  8.99998988e-01 
 5.25461027e-02  8.71436201e-01  5.25461027e-02  9.86930181e-01  5.25461027e-02  9.94693819e-01  5.25461027e-02  8.99999011e-01 
 5.25511027e-02  8.68440084e-01  5.25511027e-02  9.86930025e-01  5.25511027e-02  9.94693507e-01  5.25511027e-02  8.99999036e-01 
 5.25561027e-02  8.65475114e-01  5.25561027e-02  9.86929868e-01  5.25561027e-02  9.94693198e-01  5.25561027e-02  8.99999062e-01 
 5.25611027e-02  8.62544215e-01  5.25611027e-02  9.86929711e-01  5.25611027e-02  9.94692892e-01  5.25611027e-02  8.99999090e-01 
 5.25661027e-02  8.59650280e-01  5.25661027e-02  9.86929555e-01  5.25661027e-02  9.94692589e-01  5.25661027e-02  8.99999121e-01 
 5.25711027e-02  8.56796166e-01  5.25711027e-02  9.86929399e-01  5.25711027e-02  9.94692290e-01  5.25711027e-02  8.99999152e-01 
 5.25761027e-02  8.53984689e-01  5.25761027e-02  9.86929243e-01  5.25761027e-02  9.94691995e-01  5.25761027e-02  8.99999186e-01 
 5.25811027e-02  8.51218623e-01  5.25811027e-02  9.86929087e-01  5.25811027e-02  9.94691705e-01  5.25811027e-02  8.99999222e-01 
 5.25861027e-02  8.48500699e-01  5.25861027e-02  9.86928932e-01  5.25861027e-02  9.94691419e-01  5.25861027e-02  8.99999260e-01 
 5.25911027e-02  8.45833598e-01  5.25911027e-02  9.86928777e-01  5.25911027e-02  9.94691137e-01  5.25911027e-02  8.99999299e-01 
 5.25961027e-02  8.43219953e-01  5.25961027e-02  9.86928623e-01  5.25961027e-02  9.94690861e-01  5.25961027e-02  8.99999340e-01 
 5.26011027e-02  8.40662343e-01  5.26011027e-02  9.86928470e-01  5.26011027e-02  9.94690590e-01  5.26011027e-02  8.99999383e-01 
 5.26061027e-02  8.38163292e-01  5.26061027e-02  9.86928318e-01  5.26061027e-02  9.94690324e-01  5.26061027e-02  8.99999428e-01 
